Machine,Circuit,Diagnosis,Rank,Qty,Time - First,Time - Last,Time - Duration,Impact,FDD Analysis Type Id,Notes
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,7,1,9/1/14 11:35,9/1/14 11:35,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/1/14 12:04,9/1/14 12:04,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/1/14 12:34,9/1/14 12:34,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/1/14 13:05,9/1/14 13:05,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/1/14 13:35,9/1/14 13:35,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/1/14 14:05,9/1/14 14:05,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,5,1,9/2/14 11:02,9/2/14 11:02,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,5,1,9/2/14 11:32,9/2/14 11:32,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,5,1,9/2/14 12:02,9/2/14 12:02,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,5,1,9/2/14 12:33,9/2/14 12:33,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,7,1,9/2/14 13:02,9/2/14 13:02,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,7,1,9/2/14 13:06,9/2/14 13:06,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,7,1,9/2/14 13:36,9/2/14 13:36,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/2/14 14:02,9/2/14 14:02,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/2/14 14:32,9/2/14 14:32,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,3,1,9/4/14 13:04,9/4/14 13:04,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,7,1,9/8/14 9:04,9/8/14 9:04,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,7,1,9/8/14 9:34,9/8/14 9:34,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,7,1,9/8/14 10:04,9/8/14 10:04,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,7,1,9/8/14 10:34,9/8/14 10:34,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,7,1,9/8/14 11:04,9/8/14 11:04,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Over Cooling,9,1,9/8/14 18:43,9/8/14 18:43,"0 d, 0 h, 0 m, 0 s",34,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Over Cooling,9,1,9/8/14 19:13,9/8/14 19:13,"0 d, 0 h, 0 m, 0 s",34,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Over Cooling,9,1,9/9/14 8:34,9/9/14 8:34,"0 d, 0 h, 0 m, 0 s",34,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Over Cooling,9,1,9/9/14 18:31,9/9/14 18:31,"0 d, 0 h, 0 m, 0 s",34,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Over Cooling,9,1,9/9/14 19:01,9/9/14 19:01,"0 d, 0 h, 0 m, 0 s",34,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Over Cooling,9,1,9/9/14 19:32,9/9/14 19:32,"0 d, 0 h, 0 m, 0 s",34,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Over Cooling,7,1,9/10/14 8:33,9/10/14 8:33,"0 d, 0 h, 0 m, 0 s",34,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Over Cooling,9,1,9/10/14 18:34,9/10/14 18:34,"0 d, 0 h, 0 m, 0 s",34,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Over Cooling,9,1,9/10/14 19:04,9/10/14 19:04,"0 d, 0 h, 0 m, 0 s",34,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Over Cooling,9,1,9/11/14 8:34,9/11/14 8:34,"0 d, 0 h, 0 m, 0 s",34,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/15/2014 9:04:00 AM,9/15/2014 9:04:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/15/2014 9:34:00 AM,9/15/2014 9:34:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/15/2014 10:04:00 AM,9/15/2014 10:04:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/15/2014 10:34:00 AM,9/15/2014 10:34:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Over Cooling,9,1,9/16/2014 6:29:00 PM,9/16/2014 6:29:00 PM,"0 d, 0 h, 0 m, 0 s",34,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Over Cooling,9,1,9/16/2014 6:59:00 PM,9/16/2014 6:59:00 PM,"0 d, 0 h, 0 m, 0 s",34,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Over Cooling,9,1,9/16/2014 7:29:00 PM,9/16/2014 7:29:00 PM,"0 d, 0 h, 0 m, 0 s",34,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Over Cooling,9,1,9/17/2014 8:33:00 AM,9/17/2014 8:33:00 AM,"0 d, 0 h, 0 m, 0 s",34,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Over Cooling,9,1,9/17/2014 6:31:00 PM,9/17/2014 6:31:00 PM,"0 d, 0 h, 0 m, 0 s",34,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Over Cooling,9,1,9/17/2014 7:01:00 PM,9/17/2014 7:01:00 PM,"0 d, 0 h, 0 m, 0 s",34,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Over Cooling,9,1,9/17/2014 7:31:00 PM,9/17/2014 7:31:00 PM,"0 d, 0 h, 0 m, 0 s",34,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Over Cooling,9,1,9/18/2014 8:33:00 AM,9/18/2014 8:33:00 AM,"0 d, 0 h, 0 m, 0 s",34,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Over Cooling,9,1,9/18/2014 6:31:00 PM,9/18/2014 6:31:00 PM,"0 d, 0 h, 0 m, 0 s",34,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Over Cooling,9,1,9/18/2014 7:01:00 PM,9/18/2014 7:01:00 PM,"0 d, 0 h, 0 m, 0 s",34,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Over Cooling,9,1,9/18/2014 7:31:00 PM,9/18/2014 7:31:00 PM,"0 d, 0 h, 0 m, 0 s",34,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,5,1,9/19/2014 12:03:00 PM,9/19/2014 12:03:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,5,1,9/19/2014 12:33:00 PM,9/19/2014 12:33:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,5,1,9/19/2014 1:03:00 PM,9/19/2014 1:03:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,5,1,9/19/2014 1:33:00 PM,9/19/2014 1:33:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,7,1,9/19/2014 2:03:00 PM,9/19/2014 2:03:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Over Cooling,9,1,9/19/2014 6:46:00 PM,9/19/2014 6:46:00 PM,"0 d, 0 h, 0 m, 0 s",34,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Over Cooling,9,1,9/19/2014 7:16:00 PM,9/19/2014 7:16:00 PM,"0 d, 0 h, 0 m, 0 s",34,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,5,1,9/20/2014 12:06:00 PM,9/20/2014 12:06:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,5,1,9/22/2014 11:26:00 AM,9/22/2014 11:26:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,5,1,9/22/2014 11:44:00 AM,9/22/2014 11:44:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,5,1,9/22/2014 12:14:00 PM,9/22/2014 12:14:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,5,1,9/22/2014 12:44:00 PM,9/22/2014 12:44:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,5,1,9/22/2014 1:14:00 PM,9/22/2014 1:14:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,7,1,9/22/2014 1:26:00 PM,9/22/2014 1:26:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,7,1,9/22/2014 1:56:00 PM,9/22/2014 1:56:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/22/2014 2:26:00 PM,9/22/2014 2:26:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Over Cooling,9,1,9/22/2014 6:49:00 PM,9/22/2014 6:49:00 PM,"0 d, 0 h, 0 m, 0 s",34,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Over Cooling,9,1,9/22/2014 7:19:00 PM,9/22/2014 7:19:00 PM,"0 d, 0 h, 0 m, 0 s",34,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,5,1,9/24/2014 9:04:00 AM,9/24/2014 9:04:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,5,1,9/24/2014 9:34:00 AM,9/24/2014 9:34:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,5,1,9/24/2014 10:04:00 AM,9/24/2014 10:04:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,7,1,9/24/2014 10:11:00 AM,9/24/2014 10:11:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,7,1,9/24/2014 10:41:00 AM,9/24/2014 10:41:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,7,1,9/24/2014 11:11:00 AM,9/24/2014 11:11:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,7,1,9/24/2014 11:41:00 AM,9/24/2014 11:41:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/24/2014 12:04:00 PM,9/24/2014 12:04:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/24/2014 12:34:00 PM,9/24/2014 12:34:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/24/2014 1:04:00 PM,9/24/2014 1:04:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/24/2014 1:34:00 PM,9/24/2014 1:34:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/24/2014 2:04:00 PM,9/24/2014 2:04:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/24/2014 2:34:00 PM,9/24/2014 2:34:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/24/2014 3:04:00 PM,9/24/2014 3:04:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/24/2014 3:34:00 PM,9/24/2014 3:34:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/24/2014 4:04:00 PM,9/24/2014 4:04:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/24/2014 4:34:00 PM,9/24/2014 4:34:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/24/2014 5:04:00 PM,9/24/2014 5:04:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,3,1,9/25/2014 2:45:00 PM,9/25/2014 2:45:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,3,1,9/25/2014 3:15:00 PM,9/25/2014 3:15:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,5,1,9/25/2014 3:45:00 PM,9/25/2014 3:45:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,5,1,9/25/2014 4:15:00 PM,9/25/2014 4:15:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,5,1,9/26/2014 10:55:00 AM,9/26/2014 10:55:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,5,1,9/26/2014 11:25:00 AM,9/26/2014 11:25:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,5,1,9/26/2014 11:55:00 AM,9/26/2014 11:55:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,5,1,9/26/2014 12:14:00 PM,9/26/2014 12:14:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,5,1,9/26/2014 12:44:00 PM,9/26/2014 12:44:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,7,1,9/26/2014 12:55:00 PM,9/26/2014 12:55:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,7,1,9/26/2014 1:25:00 PM,9/26/2014 1:25:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/26/2014 1:55:00 PM,9/26/2014 1:55:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/26/2014 2:25:00 PM,9/26/2014 2:25:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/26/2014 2:55:00 PM,9/26/2014 2:55:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/26/2014 3:25:00 PM,9/26/2014 3:25:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/26/2014 3:55:00 PM,9/26/2014 3:55:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/26/2014 4:25:00 PM,9/26/2014 4:25:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/26/2014 4:55:00 PM,9/26/2014 4:55:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,5,1,9/27/2014 9:04:00 AM,9/27/2014 9:04:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,5,1,9/27/2014 9:34:00 AM,9/27/2014 9:34:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,5,1,9/27/2014 10:04:00 AM,9/27/2014 10:04:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,5,1,9/27/2014 10:20:00 AM,9/27/2014 10:20:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,7,1,9/27/2014 10:34:00 AM,9/27/2014 10:34:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,7,1,9/27/2014 11:04:00 AM,9/27/2014 11:04:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,7,1,9/27/2014 11:34:00 AM,9/27/2014 11:34:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/27/2014 12:04:00 PM,9/27/2014 12:04:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/27/2014 12:34:00 PM,9/27/2014 12:34:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/29/2014 9:04:00 AM,9/29/2014 9:04:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/29/2014 9:34:00 AM,9/29/2014 9:34:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/29/2014 10:04:00 AM,9/29/2014 10:04:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/29/2014 10:34:00 AM,9/29/2014 10:34:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/29/2014 11:07:00 AM,9/29/2014 11:07:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/29/2014 11:37:00 AM,9/29/2014 11:37:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/29/2014 12:07:00 PM,9/29/2014 12:07:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Over Cooling,9,1,9/29/2014 7:04:00 PM,9/29/2014 7:04:00 PM,"0 d, 0 h, 0 m, 0 s",34,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,7,1,10/1/14 9:04,10/1/14 9:04,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,7,1,10/1/14 9:28,10/1/14 9:28,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,7,1,10/1/14 9:58,10/1/14 9:58,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,7,1,10/1/14 10:28,10/1/14 10:28,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,7,1,10/1/14 11:03,10/1/14 11:03,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,7,1,10/1/14 11:33,10/1/14 11:33,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,5,1,10/1/14 13:34,10/1/14 13:34,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,5,1,10/1/14 14:07,10/1/14 14:07,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,5,1,10/1/14 14:37,10/1/14 14:37,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,5,1,10/1/14 15:07,10/1/14 15:07,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,7,1,10/1/14 15:34,10/1/14 15:34,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,7,1,10/1/14 16:04,10/1/14 16:04,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/1/14 16:34,10/1/14 16:34,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/1/14 17:04,10/1/14 17:04,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/1/14 17:34,10/1/14 17:34,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/1/14 18:04,10/1/14 18:04,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,7,1,10/2/14 9:03,10/2/14 9:03,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,7,1,10/2/14 9:33,10/2/14 9:33,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,7,1,10/2/14 10:03,10/2/14 10:03,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,7,1,10/2/14 10:33,10/2/14 10:33,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,7,1,10/2/14 11:03,10/2/14 11:03,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,7,1,10/2/14 11:33,10/2/14 11:33,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,3,1,10/2/14 14:47,10/2/14 14:47,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,5,1,10/2/14 14:52,10/2/14 14:52,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,5,1,10/2/14 15:26,10/2/14 15:26,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,5,1,10/2/14 15:56,10/2/14 15:56,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,5,1,10/2/14 16:29,10/2/14 16:29,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,7,1,10/2/14 16:47,10/2/14 16:47,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,7,1,10/2/14 17:17,10/2/14 17:17,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/2/14 17:47,10/2/14 17:47,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/2/14 18:20,10/2/14 18:20,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,5,1,10/3/14 9:04,10/3/14 9:04,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,5,1,10/3/14 9:34,10/3/14 9:34,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-8,0,Setpoint Not Met - ZAT - Under Cooling,5,1,10/3/14 10:04,10/3/14 10:04,"0 d, 0 h, 0 m, 0 s",0,391,
